"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"GW101-3H11_contig_1_781",1.48653952763244,-0.191065385622979,0.714615333475858,0.586382177867633,NA
"GW101-3H11_contig_1_782",2.47459585336033,0.110036023106242,0.660591126302331,0.718644502471965,NA
"GW101-3H11_contig_1_783",43.0573587612635,-0.256533771944787,0.396134191523193,0.438961903900783,0.622156770471051
"GW101-3H11_contig_1_784",2.65074778035363,-0.340236226450639,0.730556409419624,0.352827633950779,NA
"GW101-3H11_contig_1_785",18.8254579010642,2.05156648364774,0.632688473809379,0.000141392462573093,0.00130901012724633
"GW101-3H11_contig_1_786",129.752400771306,-1.39824373184606,0.4214775515656,0.000219382978875706,0.00187678898595145
"GW101-3H11_contig_1_787",27.7429108015896,0.0997249728506753,0.421427638551503,0.773989014321304,0.875704646504711
"GW101-3H11_contig_1_788",15.6306239701391,-0.0851882969097756,0.514949377032616,0.821182238741687,0.90532458395403
"GW101-3H11_contig_1_789",11.3131195612773,-1.36856527185577,0.79031553338096,0.0123746775891606,0.0484356347722456
"GW101-3H11_contig_1_79",12.0124378540826,0.578776329702044,0.614781171914292,0.178668412852781,0.340781003818451
"GW101-3H11_contig_1_790",2.95767511565754,-0.113791096547198,0.638350784696456,0.762110373902779,NA
"GW101-3H11_contig_1_791",136.643512517728,0.634783667150367,0.362333235096733,0.0439721998546701,0.123055397108825
"GW101-3H11_contig_1_792",37.6998685348194,-0.35932833369891,0.407568712344835,0.288705188506561,0.471904099783046
"GW101-3H11_contig_1_793",40.7930435837868,0.296182651830591,0.40676984101884,0.392461062105649,0.579157739870843
"GW101-3H11_contig_1_794",38.5884327765633,1.42262370350941,0.468463482739149,0.000478893401202232,0.00360325287647845
"GW101-3H11_contig_1_795",1.40677508060533,0.289650319946137,0.769325714763398,0.261693298872784,NA
"GW101-3H11_contig_1_796",223.807070443517,0.579725255225497,0.377432526537319,0.0788688300409431,0.189238524151494
"GW101-3H11_contig_1_797",45.8951232532693,0.310655122195207,0.400728148622994,0.364737880432405,0.550612750512911
"GW101-3H11_contig_1_798",68.5595020170644,0.00459686657011488,0.409323117300759,0.991179237148035,0.993701367790938
"GW101-3H11_contig_1_799",18.5414587416077,-0.271344889209055,0.487341861346424,0.475872467553343,0.649936967305088
"GW101-3H11_contig_1_8",71.6071589837377,-0.483531773773128,0.378437507715528,0.139904658341168,0.287392801202348
"GW101-3H11_contig_1_80",23.5967568406381,-0.152126657441133,0.472018466455314,0.669365245473166,0.804149561809251
"GW101-3H11_contig_1_800",28.4660606284214,0.0190403808798302,0.406859845425262,0.957022683497453,0.978992679511144
"GW101-3H11_contig_1_801",19.8392869286547,-0.283422348345852,0.483165792706463,0.44464203863946,0.626810126088317
"GW101-3H11_contig_1_802",25.0534491258143,-2.78097107283892,0.710112447964447,7.88547076838853e-06,0.000112590084386674
"GW101-3H11_contig_1_803",10.4497604752866,0.0780128923517798,0.528421302949863,0.840389324993621,0.918043834280478
"GW101-3H11_contig_1_804",73.4725601746366,1.09754402743691,0.386603214625028,0.00135616789525819,0.00815914067547769
"GW101-3H11_contig_1_805",78.7086987380861,-0.31327287176555,0.356333777066494,0.30974585657386,0.493912484627214
"GW101-3H11_contig_1_806",62.7283703246681,0.145163000365625,0.411143750797256,0.673701450835826,0.805620578926356
"GW101-3H11_contig_1_807",59.9900924348107,-1.44778579503941,0.459239781596589,0.000236923494584342,0.00200450011535938
"GW101-3H11_contig_1_808",3.44830582882642,-0.351954809816267,0.705399477126665,0.355872079901868,NA
"GW101-3H11_contig_1_809",10.2279896418476,-0.307472342409226,0.549633177407762,0.42418775800619,0.608288273025246
"GW101-3H11_contig_1_81",57.8293063571122,-1.83271473464634,0.482268957979396,2.2665220903214e-05,0.00027850748715919
"GW101-3H11_contig_1_810",48.7720396655405,0.227135935083403,0.396715344952641,0.508488413945994,0.679767921188399
"GW101-3H11_contig_1_811",25.3783978409903,0.453537377116855,0.450782782880572,0.216432706176082,0.391102773415335
"GW101-3H11_contig_1_812",33.4294584294822,-1.17599023451234,0.523174355187318,0.00599576842340138,0.0272871391210916
"GW101-3H11_contig_1_813",31.8022734685169,0.035843524824157,0.399676228467523,0.916699053061675,0.962014488437741
"GW101-3H11_contig_1_814",142.976586807654,-0.389261708747267,0.315858970521673,0.170408281953112,0.330043288221361
"GW101-3H11_contig_1_815",270.780848895761,-0.53235957069388,0.319059621947809,0.0658464847418164,0.165641048593575
"GW101-3H11_contig_1_816",5729.80213902147,0.96794102199556,0.295217147728888,0.00039979387467648,0.0030997402711532
"GW101-3H11_contig_1_817",206.296101422855,0.0583715468159201,0.307353571848944,0.835475857684857,0.915069011232747
"GW101-3H11_contig_1_818",400.082067004147,-0.0363526060713271,0.300316892675321,0.895112090663425,0.949929214247628
"GW101-3H11_contig_1_819",89.3293216695023,-0.170032520401366,0.360175307551655,0.593505233794329,0.749276230558076
"GW101-3H11_contig_1_82",57.5890200515135,-1.14021764036759,0.445333672294696,0.00268127967389905,0.0141939805191392
"GW101-3H11_contig_1_820",38.6677751818128,-0.732680794420284,0.428591705875925,0.0416953040200277,0.118565538430023
"GW101-3H11_contig_1_821",42.8866909054923,-1.27527170303599,0.455068985368589,0.00120421243671902,0.00744372169343844
"GW101-3H11_contig_1_822",17.3070255248778,-0.219491194852159,0.475773351230625,0.547340025649107,0.714803157490219
"GW101-3H11_contig_1_823",70.3242966212749,-0.890590075710819,0.394912132428407,0.00845884645311256,0.0354989768970889
"GW101-3H11_contig_1_824",21.54739783887,-0.508908438319027,0.537983041836929,0.188382022046779,0.354144227816267
"GW101-3H11_contig_1_825",50.8699002400221,-0.247055914045819,0.404825257567369,0.458463811102497,0.637377405430957
"GW101-3H11_contig_1_826",27.4212770181074,-0.622355115693687,0.4984844723031,0.116722793393903,0.252572394306301
"GW101-3H11_contig_1_827",19.7466566760119,-0.474338916192293,0.545681989246813,0.218147049744746,0.39349923786252
"GW101-3H11_contig_1_828",42.4953319135375,-0.185905924788666,0.37495775666962,0.564084064953544,0.727300757833584
"GW101-3H11_contig_1_829",140.508286745254,0.5135303766547,0.350143518492191,0.0973722284879294,0.220706756019314
"GW101-3H11_contig_1_83",97.370411597961,-0.601792889559442,0.38513772108116,0.0745907073135292,0.181879325409718
"GW101-3H11_contig_1_830",66.1619399448331,-0.540879078099693,0.383237970884137,0.10060659648869,0.226336097100767
"GW101-3H11_contig_1_831",48.1866698416862,-0.757252037787899,0.467046228241668,0.046225134808694,0.127598993634618
"GW101-3H11_contig_1_832",74.200419701367,-0.363091869832396,0.424246039671763,0.28312782189704,0.46702678778294
"GW101-3H11_contig_1_833",57.3105855764207,1.0819115373355,0.478321835328878,0.00679238654343602,0.0299026421612498
"GW101-3H11_contig_1_834",442.074933996446,0.010025268532579,0.306512921671513,0.973874227889744,0.984802991045614
"GW101-3H11_contig_1_835",94.2674464307256,-0.378820245925754,0.356039641766096,0.224427462858786,0.401090341881509
"GW101-3H11_contig_1_836",159.542114859971,0.308359593461712,0.338671594913118,0.311992666427604,0.496304225048977
"GW101-3H11_contig_1_837",21.5023858015654,-0.0250379182372904,0.448811331826032,0.943120524230858,0.974458820086864
"GW101-3H11_contig_1_838",74.6922506277253,-0.200379056374286,0.343617714480191,0.508891731107559,0.679919594609934
"GW101-3H11_contig_1_839",47.2824830707585,-0.857010879340338,0.435951100320126,0.0189909721585842,0.0667317089281274
"GW101-3H11_contig_1_84",258.869789250929,0.801079302783616,0.313868782674952,0.00524954656053919,0.0245240913628876
"GW101-3H11_contig_1_840",23.9799258112997,0.854498609203575,0.599709533324851,0.0468777449645714,0.128874071750059
"GW101-3H11_contig_1_841",24.4786834791471,-0.194201179118493,0.44873252976996,0.596076402958276,0.750844325171784
"GW101-3H11_contig_1_842",21.390808626596,-0.719927145788457,0.524964481862437,0.0752934960283053,0.182932969679316
"GW101-3H11_contig_1_843",28.3957690213027,-0.356981979780872,0.471345313439698,0.342831921089755,0.528989132427304
"GW101-3H11_contig_1_844",23.0829461988936,-1.79166140972161,0.659769177059934,0.000921450154210028,0.00604608474971143
"GW101-3H11_contig_1_845",32.5937848273606,-0.964347557975189,0.506891242726653,0.0199393520807365,0.0690719524072389
"GW101-3H11_contig_1_846",5.97287468340729,-0.0161673090492978,0.590552738903256,0.963202411340459,0.980728259282682
"GW101-3H11_contig_1_847",8.21858310770722,-0.251058553684882,0.573436744281321,0.519716667629651,0.690741097095455
"GW101-3H11_contig_1_848",5.5948889844602,-0.290111582783166,0.618834818021208,0.450739697014233,0.632001891906195
"GW101-3H11_contig_1_849",19.8865411508235,-1.2989452024835,0.643385583271834,0.008465477351291,0.0354989768970889
"GW101-3H11_contig_1_85",69.739805925072,0.307956824275914,0.39979594394228,0.356331511771538,0.543491261243497
"GW101-3H11_contig_1_850",4.11298318918737,0.242535112440063,0.642427673857467,0.517652807441659,NA
"GW101-3H11_contig_1_851",6.36924535854816,0.1729262425614,0.603674614866663,0.638043557434505,0.781912570562261
"GW101-3H11_contig_1_852",283.963767877501,-0.443389016152528,0.297910740886538,0.103034970143514,0.230323486180789
"GW101-3H11_contig_1_853",39.2148804296096,1.37168277579494,0.485048264978235,0.000984453522023783,0.00634651674373043
"GW101-3H11_contig_1_854",84.5310866251978,-0.823605735195926,0.400641990641863,0.0160738742987682,0.0592003272311581
"GW101-3H11_contig_1_855",20.9696545661841,-0.271084994307362,0.457868182804326,0.4604974010103,0.639220435867388
"GW101-3H11_contig_1_856",194.31661007117,-2.40069415259726,0.372452561276512,1.03561431111007e-11,6.88428857631364e-10
"GW101-3H11_contig_1_857",8.14843320319827,0.768989182777627,0.733662219201295,0.0982205313140145,0.222009060467296
"GW101-3H11_contig_1_858",12.0880498539411,0.169122835359138,0.603716992302237,0.631625185243958,0.77613671871194
"GW101-3H11_contig_1_859",0.406084343850404,0.124525196887722,0.756711684127249,0.377483605901451,NA
"GW101-3H11_contig_1_86",43.3603028807984,-1.68793806895967,0.503525144855276,0.000136619978926602,0.00127354945872959
"GW101-3H11_contig_1_860",2.1556257004798,-0.453316941702848,0.844487596399415,0.192893743639976,NA
"GW101-3H11_contig_1_861",0.231545183681018,0.0866438844809581,0.749755548344074,0.518260645351857,NA
"GW101-3H11_contig_1_862",1.78034137426062,-0.312235725704841,0.75264130214286,0.373867368919539,NA
"GW101-3H11_contig_1_863",6.41567772869139,-0.528723973601085,0.699518592749257,0.20668969431876,0.378216024576972
"GW101-3H11_contig_1_864",2.23716169706798,0.00411382090379568,0.664812774632798,0.951828850118147,NA
"GW101-3H11_contig_1_865",3.51342550842185,-1.22566652035078,1.39585597922121,0.0339146917628679,NA
"GW101-3H11_contig_1_866",4.94068139546076,-0.177312858926588,0.610374944964856,0.634302757710991,0.778715616868928
"GW101-3H11_contig_1_867",11.3837291699847,-1.85726544528561,0.769285717308632,0.00148661305386164,0.00880031523125395
"GW101-3H11_contig_1_868",44.8078287177055,0.405649105007613,0.401981004230497,0.232032337223372,0.409049094596212
"GW101-3H11_contig_1_869",28.91500977349,0.0570968672614419,0.402619735642552,0.86921811203419,0.934680308750634
"GW101-3H11_contig_1_87",19.8403186948335,0.341562855662493,0.485121106540664,0.369373974260543,0.554950524500371
"GW101-3H11_contig_1_870",10.2786981172233,-0.230884902572277,0.535332271161897,0.551435015218896,0.71830034908854
"GW101-3H11_contig_1_871",15.7119903501967,-2.37805049767115,0.700025106203699,5.81586897505783e-05,0.000603154698052673
"GW101-3H11_contig_1_872",32.412872065874,0.224710586647287,0.426738197421434,0.532365963119566,0.702030562747915
"GW101-3H11_contig_1_873",13.5353720678905,0.197938978795612,0.559075227910953,0.593885102963376,0.749340465025621
"GW101-3H11_contig_1_874",8.93704718532037,0.200112548737359,0.547339009215587,0.600779344761577,0.754468128620142
"GW101-3H11_contig_1_875",67.8197153418156,0.0179274624753129,0.350493310037124,0.955968304152267,0.978523986171729
"GW101-3H11_contig_1_876",39.0999611024438,1.14224263914957,0.483719611444718,0.00497865632306141,0.0234927613188543
"GW101-3H11_contig_1_877",208.668128138615,2.34812932737495,0.383456468978823,7.40306316013839e-11,4.05667852896773e-09
"GW101-3H11_contig_1_878",11.8955706547368,0.633277640230426,0.596896137235916,0.139248581070936,0.28650219850149
"GW101-3H11_contig_1_879",11.7545892631069,0.130284301784957,0.504925133105968,0.729841096543674,0.84436680356194
"GW101-3H11_contig_1_88",23.3537364816061,-0.464642351421693,0.460755935478666,0.205717473371932,0.377117700959847
"GW101-3H11_contig_1_880",63.7956724437625,-0.282858240154144,0.375663827989767,0.374639210492855,0.561612568779493
"GW101-3H11_contig_1_881",14.4026042116836,-0.196976614437756,0.515264910545007,0.607242034808442,0.758818629013323
"GW101-3H11_contig_1_882",74.7433017008587,1.58584839386909,1.16977409550214,0.0133307391774216,0.051335372615807
"GW101-3H11_contig_1_883",70.7436388647724,4.39768183961694,1.10190403370471,3.10337396987262e-06,5.05388813166004e-05
"GW101-3H11_contig_1_884",94.1635900044443,0.722186320333741,0.362864090932812,0.0248222705097043,0.0813696903127333
"GW101-3H11_contig_1_885",13.6462374177635,-0.151074872335211,0.507086718101423,0.680719056068515,0.810903575898305
"GW101-3H11_contig_1_886",211.855792856139,-0.378533299986226,0.323309064764086,0.193901439418822,0.361171491430097
"GW101-3H11_contig_1_887",112.590070375003,-1.80757459521078,0.417185483162178,2.03081435247213e-06,3.46006394927499e-05
"GW101-3H11_contig_1_888",6.84086349508704,-0.367449606514131,0.61876579861507,0.35775371642095,0.545167726451317
"GW101-3H11_contig_1_889",11.8925617173351,0.309188645838941,0.524404124093678,0.426380565519224,0.610513133185188
"GW101-3H11_contig_1_89",62.0014718332521,-1.22943024300357,0.467358508508639,0.00187658829457822,0.0105982806887391
"GW101-3H11_contig_1_890",5.11778862774354,-0.562881822350143,0.750276021545451,0.181789812171744,0.344788441700852
"GW101-3H11_contig_1_891",18.1001773090674,0.690291260094952,0.527703080988097,0.0910204101641777,0.209947533114756
"GW101-3H11_contig_1_892",68.8114198376077,0.181373598913114,0.380418194662014,0.584558645225351,0.744977588111865
"GW101-3H11_contig_1_893",94.6617102217707,-0.617208339984387,0.393602504934274,0.0714180705404142,0.176048800025155
"GW101-3H11_contig_1_894",392.314491529126,0.708568536405098,0.356348632962324,0.0240567043948918,0.0791801431179272
"GW101-3H11_contig_1_895",6.24504453566058,-0.950585580368991,0.890609979992295,0.0579139134154663,0.150732297111499
"GW101-3H11_contig_1_896",11.0997671367648,-0.283938440837019,0.524572946349592,0.455377631358387,0.636304719213735
"GW101-3H11_contig_1_897",4.45889328846333,-0.33003306352039,0.661702515257049,0.391519534067889,NA
"GW101-3H11_contig_1_898",20.9978190171041,-2.25347497885077,0.638023234812943,4.51304970024628e-05,0.000495946247547389
"GW101-3H11_contig_1_899",1.37092529661777,-0.034283971381778,0.6834372486366,0.986483206336583,NA
"GW101-3H11_contig_1_9",13.2338730661579,-0.0796742779756046,0.511455193685133,0.832484975496882,0.913098884403531
"GW101-3H11_contig_1_90",65.2792789270028,2.49551248696464,0.466796684974994,5.8267160843784e-09,2.1676452956105e-07
"GW101-3H11_contig_1_900",37.103994343541,-2.59104791058836,0.52559963172121,9.28788441043316e-08,2.41425456950682e-06
"GW101-3H11_contig_1_901",9.46446620381909,-0.0906819055887212,0.559017225345757,0.79960908583564,0.889551397273942
"GW101-3H11_contig_1_902",22.2780822764821,0.537331678734499,0.49471764858461,0.168538718291116,0.327467418625048
"GW101-3H11_contig_1_903",21.3355090020084,-0.284026208880874,0.457591636124024,0.433800796023243,0.617865201220319
"GW101-3H11_contig_1_904",46.0334586008977,0.434405779251388,0.450096310670061,0.244281909236519,0.424587716225497
"GW101-3H11_contig_1_905",0.694492351538675,-0.184574582757095,0.755436034472483,0.537305669222848,NA
"GW101-3H11_contig_1_906",4.30566965147915,-0.385114581668616,0.702470139815797,0.321221614358888,NA
"GW101-3H11_contig_1_907",11.0135624457637,-0.702047272430331,0.670302614488722,0.105586606922394,0.23499104888601
"GW101-3H11_contig_1_908",3.02711274036553,-0.667155388679158,0.949870998614364,0.114928296909132,NA
"GW101-3H11_contig_1_909",4.57315430165494,-0.0571655439394156,0.60474057899861,0.874475746361728,NA
"GW101-3H11_contig_1_91",4.97975994524204,0.290225866063872,0.677169980409868,0.429466949623266,0.613416160874373
"GW101-3H11_contig_1_910",3.73379695185234,0.0229693676783455,0.624795362825295,0.942333412206196,NA
"GW101-3H11_contig_1_911",10.1148063065855,-0.154508715158213,0.525372464577009,0.685604180288166,0.81433068279687
"GW101-3H11_contig_1_912",27.7685359209843,1.67128713675179,0.5420745828786,0.000342446359543565,0.00272278429009639
"GW101-3H11_contig_1_913",59.2416787021192,-0.128507271354576,0.380674814682295,0.688688347856092,0.817754392549474
"GW101-3H11_contig_1_914",32.8301641698942,-1.24438065435639,0.51113877825465,0.00304601668879399,0.0157747096718514
"GW101-3H11_contig_1_915",452.911013412535,0.141634695831212,0.30760123737343,0.61518910065016,0.766027577993893
