"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FW510-R12_contig_2_153",86.8487977458883,-0.697319292270652,0.212679280577902,0.000650894228383766,0.00106329286163455
"FW510-R12_contig_2_154",83.158017208496,-0.223238852887834,0.224757237259045,0.299764647043827,0.343761065916291
"FW510-R12_contig_2_155",1100.27409645852,0.606537703431045,0.110074178359478,2.58390314242795e-08,5.95999694888172e-08
"FW510-R12_contig_2_156",648.559129021586,-0.109809466225461,0.106857986674084,0.299188216551105,0.343202206716753
"FW510-R12_contig_2_157",1268.07690134799,-0.866703607660529,0.0979145353190541,4.18574296780743e-19,1.64190243502996e-18
"FW510-R12_contig_2_158",437.509906736576,0.175580592921452,0.117112590244434,0.129880689428031,0.158926434458951
"FW510-R12_contig_2_159",279.215689035439,0.319558008301338,0.138153291886213,0.018854360672575,0.0261342199750841
"FW510-R12_contig_2_16",39.8219662968062,-0.0231780435741557,0.313328969281272,0.934554943866637,0.945850142872908
"FW510-R12_contig_2_160",881.267170561925,-1.4626819153834,0.109900098271503,5.03335477971208e-41,4.24255637012055e-40
"FW510-R12_contig_2_161",1560.54806903276,-1.20248168604212,0.104924918113986,6.9406538859433e-31,4.17740605760213e-30
"FW510-R12_contig_2_162",100.723078805967,-0.916196497826429,0.201486613380096,2.60948644318967e-06,5.2544389854504e-06
"FW510-R12_contig_2_163",94.7623619636622,-0.572421320463483,0.209166036793115,0.00446983893397049,0.0067099842453836
"FW510-R12_contig_2_164",40.1882346498859,-1.17723521513545,0.330391930800773,0.000117117176913427,0.000206186181659288
"FW510-R12_contig_2_165",348.182901365441,-1.06479900694706,0.147257524657733,1.87363750919172e-13,5.7462194947504e-13
"FW510-R12_contig_2_166",233.71632463772,-0.95385778504831,0.152167953657151,1.67845272992345e-10,4.39823123514635e-10
"FW510-R12_contig_2_167",16.9039713974778,-1.07078531415342,0.532009865639212,0.0137071942011345,0.0193477874909382
"FW510-R12_contig_2_168",22.946236757418,-1.36152846955773,0.441251032193598,0.000491941328185068,0.00081573740687425
"FW510-R12_contig_2_169",206.321896700003,-0.411882797189944,0.155482907427095,0.00683574092699451,0.0100347843181337
"FW510-R12_contig_2_17",75.1596175638836,-1.35733026325808,0.258632011046189,4.13240099825051e-08,9.40780652793201e-08
"FW510-R12_contig_2_170",153.169759075294,-0.311893185577406,0.170182095810755,0.0603849619865407,0.0781595677325789
"FW510-R12_contig_2_171",94.414488886633,-0.435136456882619,0.20280335504263,0.0262557411898896,0.0358134260139712
"FW510-R12_contig_2_172",123.060841552951,0.109165151132749,0.183376407008139,0.541686369766455,0.586116824814715
"FW510-R12_contig_2_173",31.366623549098,-0.892732846478017,0.355034719223494,0.00540697229771223,0.00805712080881529
"FW510-R12_contig_2_174",45.7023868614479,-0.645147504228853,0.289298827910036,0.0165865712822029,0.0231155834222306
"FW510-R12_contig_2_175",37.0956415251561,-0.627148194397444,0.322584098664322,0.0333959969247095,0.0449010052893477
"FW510-R12_contig_2_176",70.8798617111598,-1.01169315441714,0.249107307710894,2.03870654263094e-05,3.80479534991007e-05
"FW510-R12_contig_2_177",95.4123578375226,-0.620900952666922,0.223334230700264,0.00371211163345876,0.00563176605438486
"FW510-R12_contig_2_178",30.1998061986587,-0.156350447805917,0.313672585079418,0.586865139016376,0.629694851111721
"FW510-R12_contig_2_179",27.0321169073565,0.262864672971301,0.337312389730233,0.390931566138056,0.438262046788065
"FW510-R12_contig_2_18",59.8516203688588,-0.950820227170128,0.271504416068125,0.000205171118191504,0.000353452212555309
"FW510-R12_contig_2_180",191.692410654198,-0.170740857073167,0.167834400571227,0.297621784740828,0.341812496965316
"FW510-R12_contig_2_181",47.9269440122052,-1.23570408014529,0.378971554280391,0.000321984922920518,0.00054398505398677
"FW510-R12_contig_2_182",36.1867845884011,-0.119181096704663,0.319939392159495,0.683463157184398,0.71971024643912
"FW510-R12_contig_2_183",29.8538701219753,-0.368223181993694,0.335352129944821,0.225396045335934,0.265350112051962
"FW510-R12_contig_2_184",275.013268881053,-0.550101656114952,0.171512090817626,0.000998677108625525,0.00160020974310546
"FW510-R12_contig_2_185",985.678522103211,-0.251687190304469,0.117852702423258,0.0306512101883934,0.0413694679907818
"FW510-R12_contig_2_186",61.5944969085052,0.208564934967959,0.252918070400712,0.385437617535299,0.432606556744164
"FW510-R12_contig_2_187",204.749423328235,1.53308571292555,0.168360386642654,2.0275273301155e-20,8.32626362004786e-20
"FW510-R12_contig_2_188",596.974263850702,-0.723307566365772,0.142103626929401,2.22424091365216e-07,4.82148339864271e-07
"FW510-R12_contig_2_189",62.5026573686703,-0.154550325723367,0.249802784897117,0.513964553460736,0.558789573787964
"FW510-R12_contig_2_19",32.446363433939,-0.2478434439957,0.371128698119643,0.450259980194057,0.495826599115926
"FW510-R12_contig_2_190",27.5978551956727,-0.89448995143994,0.357172026721202,0.00556402213985976,0.00827194646188337
"FW510-R12_contig_2_191",21.1195829848941,-0.413068454453913,0.379453565684025,0.216824086867653,0.256119712546519
"FW510-R12_contig_2_192",8.73860834835284,-0.306222465660868,0.521065045766399,0.446493336281317,0.492100810116061
"FW510-R12_contig_2_193",121.789319351839,-0.523320920735944,0.197354813730576,0.00609326622424752,0.00900662375126687
"FW510-R12_contig_2_194",49.4616116330291,0.211367726485095,0.261647092381936,0.3935829333434,0.440593274989473
"FW510-R12_contig_2_195",163.9265626148,-1.09243507907423,0.174071847472518,1.33574602516076e-10,3.54359069484797e-10
"FW510-R12_contig_2_196",80.1508867049507,-0.376418707032054,0.215417994128381,0.0690807066682006,0.0885520406275903
"FW510-R12_contig_2_197",115.866436128727,-0.927775881257132,0.198867297750477,1.44653547350743e-06,2.96070916256675e-06
"FW510-R12_contig_2_198",40.8764013392979,0.343398906245905,0.282474498797809,0.193542776800995,0.230956250383343
"FW510-R12_contig_2_199",52.736116818904,-0.596236646841962,0.316110745368681,0.0395138682663576,0.0526487099834
"FW510-R12_contig_2_2",42.2756104051098,-0.490398715799542,0.284984442610226,0.0648160466263827,0.0834742265479191
"FW510-R12_contig_2_20",85.8029038979176,-0.352814344366244,0.211938835200684,0.0835608468523268,0.105706529417131
"FW510-R12_contig_2_200",63.3854807638792,-0.940551455040547,0.300823842245104,0.00078035213178335,0.00126778423096983
"FW510-R12_contig_2_201",117.119762969997,-0.758724320672545,0.197319916230543,7.0588933123451e-05,0.000126527952718256
"FW510-R12_contig_2_202",20.7203473445618,-0.0515732549842729,0.396472726856908,0.879482502997859,0.895287156857229
"FW510-R12_contig_2_203",40.916120264262,0.171740804747904,0.323539685255164,0.562865970182306,0.606900181817436
"FW510-R12_contig_2_204",23.5243109370275,-0.192870732004698,0.3465545313403,0.535868038574904,0.580473477106448
"FW510-R12_contig_2_205",11.561171199184,-0.515301582024705,0.507834738521768,0.202431229465729,0.240445604656796
"FW510-R12_contig_2_206",73.9216428978052,-0.544488987284593,0.246244127962517,0.0196799737581996,0.0272296188637158
"FW510-R12_contig_2_207",64.571568089614,-0.660174128150206,0.285190836475332,0.0131100796117593,0.0185730145878988
"FW510-R12_contig_2_208",45.9079035679912,-0.224462855775211,0.270062412932778,0.376494797455383,0.424049339360633
"FW510-R12_contig_2_209",88.2438349064089,-0.547866162816291,0.244606459017426,0.0182603274297614,0.0253655900683162
"FW510-R12_contig_2_21",851.211954980361,-0.434169228454228,0.128056468428466,0.000625112917125841,0.00102291204620592
"FW510-R12_contig_2_210",120.808754206407,-0.299357293723451,0.202798398834267,0.126478276851248,0.155157427525799
"FW510-R12_contig_2_211",2.36961376213822,-0.081595584395696,0.699658027713549,0.815333257535274,0.838404620401996
"FW510-R12_contig_2_212",45.2264365602937,-0.746953392133988,0.288042110312475,0.00544517907569771,0.00810778113629206
"FW510-R12_contig_2_22",116.253260397682,0.0634863700160638,0.186107319979342,0.727085467624555,0.759829956942427
"FW510-R12_contig_2_23",261.945159554003,0.16096751707622,0.149575644579324,0.273846894631341,0.31677424568166
"FW510-R12_contig_2_24",20.1289768414183,-0.722251166278136,0.446246004882269,0.0555970923967833,0.0722293422976085
"FW510-R12_contig_2_25",124.247241709899,-0.519516264107237,0.236821985068892,0.0212837827031421,0.0293327838899833
"FW510-R12_contig_2_26",348.879742092878,0.742483947796911,0.163116272145804,3.20383809123411e-06,6.3943960245771e-06
"FW510-R12_contig_2_27",121.842722796446,-0.371018787778178,0.187447873738253,0.0413754971863288,0.0549391296662319
"FW510-R12_contig_2_28",130.319909991454,-0.66950467768043,0.186840747663536,0.000221448916705248,0.000379989546675931
"FW510-R12_contig_2_29",30.4891884102579,-0.54504885329224,0.352207810392133,0.0850140737552603,0.107439045966294
"FW510-R12_contig_2_3",243.075676286909,-0.912218175330582,0.144865336073168,1.48778275754904e-10,3.90657067626373e-10
"FW510-R12_contig_2_30",70.6636066259452,-0.616478018311845,0.240368147686797,0.00697590729955391,0.0102288522717479
"FW510-R12_contig_2_31",43.8238895853068,-0.379883422960975,0.311608402008162,0.184251701265929,0.220483862465474
"FW510-R12_contig_2_32",65.5210181480014,-1.15077930347382,0.255451335689653,2.28557904246866e-06,4.62883831313841e-06
"FW510-R12_contig_2_33",78.1573293438581,-0.381376919643112,0.218090957185114,0.0685687515008913,0.0879250435357634
"FW510-R12_contig_2_34",14.1060279645593,0.427299460491872,0.434344823509675,0.245459672340736,0.286953158681795
"FW510-R12_contig_2_35",6.93875867352986,-0.187588543284143,0.535324979638691,0.640554950736981,0.678794407218391
"FW510-R12_contig_2_36",76.666225800667,-0.682651941387908,0.226756841078867,0.00165109611846209,0.00260230042893452
"FW510-R12_contig_2_37",38.7220743492071,-0.733902453964298,0.350976366641056,0.0203603272558527,0.028118299387653
"FW510-R12_contig_2_38",156.782546084013,-0.0961714969728533,0.177066667078761,0.576553664982266,0.619666494841431
"FW510-R12_contig_2_39",448.163266026373,-1.25450955366252,0.130056036142871,1.63581999654866e-22,7.27618779065294e-22
"FW510-R12_contig_2_4",229.679527463615,-0.055377873170158,0.150727529656272,0.7074670795833,0.741742839018746
"FW510-R12_contig_2_40",112.844138508486,-0.482666167287207,0.191180681082994,0.00917895088697727,0.0132623101337721
"FW510-R12_contig_2_41",4.21355174688212,-0.886886756754019,0.953381035243585,0.0862128602974663,0.108846915065828
"FW510-R12_contig_2_42",5.06672856573272,-1.84775061705863,1.02697599952409,0.00952525898404821,0.0137215024706633
"FW510-R12_contig_2_43",5.2099203321707,-1.47441346039358,0.984888958637414,0.0203660579676926,0.028118299387653
"FW510-R12_contig_2_44",29.6588151308835,-0.68734251063578,0.349896157643944,0.0291542899637442,0.0395013453887944
"FW510-R12_contig_2_45",14.0176420850691,-1.56676413872577,0.548915533607004,0.000848060986211251,0.0013714235595658
"FW510-R12_contig_2_46",224.779449655898,-0.796213986986232,0.154070749374744,1.33851860861608e-07,2.94627067450807e-07
"FW510-R12_contig_2_47",40.4051615793535,-0.268760866770441,0.286286828231295,0.31376323750388,0.358533370176489
"FW510-R12_contig_2_48",75.092547267725,-0.552392779773283,0.237736674294474,0.0146628949140794,0.0205911305902421
"FW510-R12_contig_2_49",44.6863392514979,-0.217207165269749,0.29319676040691,0.4245150637048,0.4713842679132
"FW510-R12_contig_2_5",52.8000186674592,0.230567513271079,0.247853384179391,0.328272941166607,0.373893367644521
"FW510-R12_contig_2_50",40.6068004756564,-0.797638307595409,0.314219169871671,0.00583198153238067,0.00864695645216718
"FW510-R12_contig_2_51",187.435612096554,-0.103919721571573,0.159799577313758,0.505409714608322,0.550576419873093
"FW510-R12_contig_2_52",105.029181675596,-0.792786938253753,0.207357296849956,7.28716889217654e-05,0.000130437614185242
"FW510-R12_contig_2_53",14.24774629388,-0.172472945005288,0.44319707639864,0.640391735337492,0.678794407218391
"FW510-R12_contig_2_54",8.42575582288806,-0.318478017248106,0.524580093260085,0.430059794786975,0.476579496409501
"FW510-R12_contig_2_55",1206.01986777229,-0.777940577370352,0.105490525929339,9.50927383010207e-14,2.98287644898641e-13
"FW510-R12_contig_2_56",1267.43942476398,-0.69127692502831,0.123113458170604,1.24755355860226e-08,2.94639871718941e-08
"FW510-R12_contig_2_57",269.172996348951,-0.103870561336001,0.136133736142504,0.438088866140491,0.484501381674755
"FW510-R12_contig_2_58",1132.48095950916,-0.807282601232826,0.108938242550427,7.06102042689494e-14,2.22214466375811e-13
"FW510-R12_contig_2_59",71.4453803522881,-0.848498784970637,0.248212875316803,0.000323511940919103,0.000546325294353523
"FW510-R12_contig_2_6",155.288248761307,-0.110159094132203,0.17677254205142,0.522190326493208,0.567252435886022
"FW510-R12_contig_2_60",52.230649598626,-0.546374708682979,0.263910817648624,0.0277732758678221,0.037749703120272
"FW510-R12_contig_2_61",60.1595620733077,-0.830136452118482,0.259670563798876,0.000718063309198782,0.0011685593016619
"FW510-R12_contig_2_62",78.6652944197186,-0.121488977434703,0.24449702986086,0.600924414095138,0.642275483655514
"FW510-R12_contig_2_63",11.9595514998676,-0.733401206986354,0.525376937442974,0.0802956336569878,0.101676127826008
"FW510-R12_contig_2_64",508.242146212699,-0.524458976572845,0.11514894622984,4.07088942326721e-06,8.03333302173428e-06
"FW510-R12_contig_2_65",400.789472454566,-1.11092983489917,0.171419869484456,3.38548104127104e-11,9.27515858533146e-11
"FW510-R12_contig_2_66",752.364641116975,-1.00219286364988,0.108881821591092,1.48217131691053e-20,6.14566621392826e-20
"FW510-R12_contig_2_67",301.571231835587,-0.345067210825425,0.159077419217698,0.0266309077175421,0.0362994538315542
"FW510-R12_contig_2_68",98.7362347437928,-0.191903418049839,0.213685015206256,0.350322722251864,0.397011805270426
"FW510-R12_contig_2_69",104.109408154262,0.582711755689097,0.209687956886668,0.00389987268988452,0.00589572590323201
"FW510-R12_contig_2_7",81.8669966258283,-0.00246654414811383,0.213278156222459,0.989218858855907,0.990247152887982
"FW510-R12_contig_2_70",593.534755578064,-0.211249676529138,0.11883669614163,0.0720580370470988,0.0920927533860068
"FW510-R12_contig_2_71",125.097112144441,0.254040225704886,0.19300566996419,0.175335665706102,0.210533972662065
"FW510-R12_contig_2_72",153.829764488144,-0.540474655997413,0.169214666953846,0.00105734823853993,0.00169210860608882
"FW510-R12_contig_2_73",1022.48865501232,-0.641306314100272,0.102090419257137,2.30655835362801e-10,5.98710429796165e-10
"FW510-R12_contig_2_74",1326.33725885851,-0.433612176099957,0.0953141472831268,4.53771179245078e-06,8.91344509154534e-06
"FW510-R12_contig_2_75",2249.11704359478,-2.55121345116392,0.135474842337571,4.76453797361196e-80,1.37992483265814e-78
"FW510-R12_contig_2_76",448.399423158573,-2.71408536405626,0.159248492381816,5.231585955335e-66,9.59622338092877e-65
"FW510-R12_contig_2_77",3214.22783570796,-0.290423762623299,0.0906815788666817,0.00125712881963402,0.0020001900922058
"FW510-R12_contig_2_78",416.269329123662,-1.21778969114793,0.371871373708183,0.000298823080059902,0.000506185797885111
"FW510-R12_contig_2_79",386.349363101804,-1.24083132967239,0.178392621573315,1.08137886971728e-12,3.17732372704115e-12
"FW510-R12_contig_2_8",999.070668351051,-0.499372566302405,0.131562017367234,0.000116687843860354,0.000205618286619434
"FW510-R12_contig_2_80",319.140977070831,-0.98467878719122,0.165218995252124,1.09824563209075e-09,2.73637915576556e-09
"FW510-R12_contig_2_81",98.5502516357077,-0.602411203276926,0.227725885778938,0.00560079742299462,0.00832019732872167
"FW510-R12_contig_2_82",87.0933967553846,-0.328328105031235,0.206117988470433,0.0985236984954674,0.123178606492873
"FW510-R12_contig_2_83",42.5439422303552,-0.65472894358334,0.302158147523125,0.0190262646644559,0.0263440587661697
"FW510-R12_contig_2_84",129.679485997181,-0.691878131640767,0.189405239371542,0.000164186625263133,0.000285014367063357
"FW510-R12_contig_2_85",151.850185932683,0.247306500615584,0.17158830820435,0.140126216070455,0.170755315889058
"FW510-R12_contig_2_86",62.539571965488,-0.153612983818469,0.238777143553629,0.499286611790657,0.544984989690454
"FW510-R12_contig_2_87",375.039456205435,-0.52350892911388,0.155520447418827,0.000588007985030324,0.000964242979283444
"FW510-R12_contig_2_88",132.808768367966,0.367401739160161,0.175284303798163,0.0315758882556236,0.0425132196996373
"FW510-R12_contig_2_89",59.750094033175,0.180411727505352,0.248158508086831,0.445510552735284,0.491345443742259
"FW510-R12_contig_2_9",37.4029278568193,-0.829034989766341,0.32614020474826,0.00554428973378212,0.00824579307124661
"FW510-R12_contig_2_90",277.609063488086,-0.320079763048983,0.146684036300438,0.0261594805570266,0.0356950825794519
"FW510-R12_contig_2_91",57.7008377523646,-0.32864561866418,0.242266420407537,0.153654241453591,0.185657508807789
"FW510-R12_contig_2_92",213.688520698949,-0.0889774397490264,0.150804905061939,0.547290368754434,0.591184099955715
"FW510-R12_contig_2_93",78.5643109745126,-0.32014725863015,0.227061089527176,0.140659832819939,0.171245788881924
"FW510-R12_contig_2_94",138.117264447958,0.370277139903014,0.174941983562617,0.0299861322975847,0.0405855873542854
